0.0000000000	0.0000000000
0.0427431711	0.0661970559
0.0499286733	0.0816400253
0.0578538596	0.0981667118
0.0772441486	0.1330262801
0.1095260739	0.1817032421
0.1222592064	0.2097895783
0.1456120886	0.2409464463
0.1793733819	0.2988350041
0.2085380673	0.3443511244
0.2953116066	0.4256126320
0.3111301696	0.4479647288
0.3623022680	0.5080488055
0.4088050314	0.5555726443
0.4603583000	0.6112990875
0.5742328950	0.7008100072
0.6133028397	0.7334666257
0.6722889270	0.7841177074
0.7308938441	0.8260535220
0.7828282828	0.8539423767
0.8388701653	0.8977659977
0.8566843203	0.9061382473
0.8879794576	0.9238083218
0.8990531215	0.9294879886
0.9183116675	0.9415204678
0.9341999679	0.9517438681
0.9366072861	0.9533425891
0.9446316803	0.9588539695
0.9561868079	0.9641549918
0.9561868079	0.9641970634
0.9737201365	0.9822681936
0.9737201365	0.9822681936
0.9761092150	0.9842630218
0.9781569966	0.9848171407
0.9781569966	0.9848171407
0.9812286689	0.9879202069
0.9812286689	0.9879202069
0.9812286689	0.9879202069
0.9812286689	0.9879202069
0.9812286689	0.9879202069
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
